combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 14)",928,norm,1,2,"{'loc': 0.4950608836206897, 'scale': 0.23105115008331525}",42.852841415193566,0.1684446793244848,0.0001,-81.70568283038713,-72.03961936481473,
"(1, 15)",928,norm,1,2,"{'loc': 0.4723925107758621, 'scale': 0.2356077004544118}",24.729910166008278,0.2105176150280195,0.0001,-45.45982033201655,-35.79375686644415,
"(1, 16)",928,norm,1,2,"{'loc': 0.5191263469827586, 'scale': 0.26277939051623167}",-76.5582507799381,0.2227107636962447,0.0001,157.1165015598762,166.7825650254486,
"(1, 17)",928,norm,1,2,"{'loc': 0.5736842672413792, 'scale': 0.2886182639394464}",-163.5954339849021,0.1589859986578679,0.0001,331.1908679698042,340.85693143537657,
"(1, 18)",928,norm,1,2,"{'loc': 0.5913348599137931, 'scale': 0.27844216975220654}",-130.2853007255206,0.166780916689171,0.0001,264.5706014510412,274.2366649166136,
"(1, 19)",928,norm,1,2,"{'loc': 0.6300247844827587, 'scale': 0.3084332626529269}",-225.21515596315885,0.1524426289887078,0.0001,454.4303119263177,464.0963753918901,
"(1, 20)",928,norm,1,2,"{'loc': 0.6434795258620689, 'scale': 0.29439736144110074}",-181.99349368589225,0.1722944881645887,0.0001,367.9869873717845,377.6530508373569,
"(1, 21)",928,norm,1,2,"{'loc': 0.6473747306034482, 'scale': 0.28233953497833225}",-143.18448460320366,0.1172163206099179,0.0001,290.3689692064073,300.0350326719797,
"(1, 22)",928,norm,1,2,"{'loc': 0.6174703663793104, 'scale': 0.2436868020085241}",-6.558228591656409,0.0846645160041916,0.0001,17.116457183312818,26.782520648885217,
"(1, 23)",928,norm,1,2,"{'loc': 0.5236185344827586, 'scale': 0.22898018222909863}",51.20823382778444,0.142139093574453,0.0001,-98.41646765556888,-88.75040418999647,
"(2, 0)",944,norm,1,2,"{'loc': 0.4153630826271187, 'scale': 0.14422525845278572}",488.46371270211534,0.159323750185136,0.0001,-972.9274254042308,-963.2271730719395,
"(2, 1)",928,norm,1,2,"{'loc': 0.37662203663793103, 'scale': 0.07146648329638844}",1131.777822750806,0.1237974584170977,0.0001,-2259.555645501612,-2249.88958203604,
"(2, 2)",928,norm,1,2,"{'loc': 0.37019234913793103, 'scale': 0.05642949489451874}",1351.0053817773155,0.1042863373053567,0.0001,-2698.010763554631,-2688.3447000890587,
"(2, 3)",928,norm,1,2,"{'loc': 0.36898033405172415, 'scale': 0.05460128133163647}",1381.568719199926,0.1308661778241473,0.0001,-2759.1374383998523,-2749.47137493428,
"(2, 4)",928,norm,1,2,"{'loc': 0.3703386314655172, 'scale': 0.05850172938574383}",1317.5376788795843,0.1155642926747416,0.0001,-2631.0753577591686,-2621.4092942935963,
"(2, 5)",928,norm,1,2,"{'loc': 0.3901775323275862, 'scale': 0.06165108115163029}",1268.8785088763066,0.094044801590359,0.0001,-2533.757017752613,-2524.090954287041,
"(2, 6)",928,norm,1,2,"{'loc': 0.4225622306034483, 'scale': 0.10495075286341535}",775.1820881213312,0.1288671551290346,0.0001,-1546.3641762426623,-1536.6981127770898,
"(2, 7)",928,norm,1,2,"{'loc': 0.4839011314655172, 'scale': 0.14414891095845497}",480.6760455222836,0.1465445013461358,0.0001,-957.3520910445671,-947.6860275789948,
"(2, 8)",928,norm,1,2,"{'loc': 0.5886724137931034, 'scale': 0.23991114030231353}",7.932673673914298,0.1224426069610729,0.0001,-11.865347347828596,-2.199283882256194,
"(2, 9)",928,norm,1,2,"{'loc': 0.6474436961206897, 'scale': 0.2672114281393234}",-92.07937547630456,0.078959187411196,0.0001,188.1587509526091,197.8248144181815,
"(2, 10)",928,norm,1,2,"{'loc': 0.659260775862069, 'scale': 0.3105225025028056}",-231.47997181328128,0.0925743279482576,0.0001,466.95994362656256,476.62600709213496,
"(2, 11)",928,norm,1,2,"{'loc': 0.6029574353448276, 'scale': 0.32186532722107464}",-264.7736877207212,0.1431693647873277,0.0001,533.5473754414425,543.2134389070148,
"(2, 12)",928,norm,1,2,"{'loc': 0.5271322737068966, 'scale': 0.261412983469871}",-71.72022308640373,0.1892474383675366,0.0001,147.44044617280747,157.10650963837986,
"(2, 13)",928,norm,1,2,"{'loc': 0.5161848060344827, 'scale': 0.28237272638558397}",-143.29357246288905,0.219058962700649,0.0001,290.5871449257781,300.2532083913505,
"(2, 14)",928,norm,1,2,"{'loc': 0.5105479525862069, 'scale': 0.2769048387558649}",-125.1474435409256,0.2087227731691868,0.0001,254.2948870818512,263.96095054742364,
"(2, 15)",932,norm,1,2,"{'loc': 0.5085740343347639, 'scale': 0.27035555717959125}",-103.37858201678957,0.1993994252013187,0.0001,210.7571640335791,220.4318296629503,
"(2, 16)",928,norm,1,2,"{'loc': 0.5418257004310345, 'scale': 0.26989601709290345}",-101.35617592846924,0.1801124100392515,0.0001,206.71235185693848,216.37841532251088,
"(2, 17)",928,norm,1,2,"{'loc': 0.5855328663793103, 'scale': 0.2853863245739936}",-153.1450944357539,0.150400350478525,0.0001,310.2901888715078,319.9562523370802,
"(2, 18)",928,norm,1,2,"{'loc': 0.6411231142241379, 'scale': 0.319270528322087}",-257.262061269307,0.1518256497117213,0.0001,518.524122538614,528.1901860041864,
"(2, 19)",928,norm,1,2,"{'loc': 0.6469956896551724, 'scale': 0.32288152695713473}",-267.69897267507463,0.1575274997585383,0.0001,539.3979453501493,549.0640088157216,
"(2, 20)",928,norm,1,2,"{'loc': 0.6666829202586206, 'scale': 0.3231782269353417}",-268.5513322206863,0.1751314643511684,0.0001,541.1026644413726,550.768727906945,
"(2, 21)",928,norm,1,2,"{'loc': 0.6449577047413793, 'scale': 0.3054141931325758}",-216.0867672103145,0.1452645908151127,0.0001,436.1735344206289,445.8395978862013,
"(2, 22)",928,norm,1,2,"{'loc': 0.6022893318965518, 'scale': 0.2602375141705471}",-67.5379694088613,0.1184766504083206,0.0001,139.0759388177226,148.742002283295,
"(2, 23)",928,norm,1,2,"{'loc': 0.5176258081896552, 'scale': 0.22564692229059433}",64.81640026244837,0.1559418347801415,0.0001,-125.63280052489674,-115.96673705932432,
"(3, 0)",944,norm,1,2,"{'loc': 0.43760540254237285, 'scale': 0.16537282212988436}",359.2998923198398,0.1985050184369703,0.0001,-714.5997846396796,-704.8995323073885,
"(3, 1)",928,norm,1,2,"{'loc': 0.4200169719827586, 'scale': 0.21421758331491766}",113.0531386243272,0.2939678372486535,0.0001,-222.1062772486544,-212.440213783082,
"(3, 2)",928,norm,1,2,"{'loc': 0.39334159482758624, 'scale': 0.12118788719434355}",641.6884452974075,0.1967695333532043,0.0001,-1279.376890594815,-1269.7108271292425,
"(3, 3)",928,norm,1,2,"{'loc': 0.3833345905172414, 'scale': 0.07587594255112737}",1076.217444722882,0.1335991580964833,0.0001,-2148.434889445764,-2138.768825980192,
"(3, 4)",928,norm,1,2,"{'loc': 0.3809956896551724, 'scale': 0.06553916272758599}",1212.124718386655,0.1085541808328133,0.0001,-2420.2494367733107,-2410.5833733077384,
"(3, 5)",928,norm,1,2,"{'loc': 0.40194261853448277, 'scale': 0.08326127995793599}",990.021145665724,0.1215042782048529,0.0001,-1976.0422913314485,-1966.376227865876,
"(3, 6)",928,norm,1,2,"{'loc': 0.4576980064655172, 'scale': 0.1382973669160699}",519.1329868897026,0.1366698314983225,0.0001,-1034.2659737794052,-1024.5999103138329,
"(3, 7)",928,norm,1,2,"{'loc': 0.5083803879310345, 'scale': 0.18939367040677796}",227.3497778635148,0.1967368521999424,0.0001,-450.6995557270296,-441.0334922614572,
"(3, 8)",928,norm,1,2,"{'loc': 0.564819234913793, 'scale': 0.2457546446248673}",-14.39969514077442,0.1293252029923365,0.0001,32.79939028154884,42.46545374712124,
"(3, 9)",928,norm,1,2,"{'loc': 0.5465622306034482, 'scale': 0.24193877655058926}",0.1225341300212399,0.1583511957098143,0.0001,3.75493173995752,13.420995205529922,
"(3, 10)",935,norm,1,2,"{'loc': 0.5042152406417112, 'scale': 0.22992930352754956}",47.72694416649715,0.1616166822413899,0.0001,-91.4538883329943,-81.77279527441692,
"(3, 11)",936,norm,1,2,"{'loc': 0.48303872863247865, 'scale': 0.21995308669285066}",89.29670674363936,0.1982530343018086,0.0001,-174.59341348727872,-164.91018253432355,
"(3, 12)",936,norm,1,2,"{'loc': 0.4577913995726496, 'scale': 0.1878708055876834}",236.86624119737652,0.1744043449098385,0.0001,-469.7324823947531,-460.04925144179794,
"(3, 13)",936,norm,1,2,"{'loc': 0.45232318376068376, 'scale': 0.15969776805819688}",388.9395118394435,0.1360803009781804,0.0001,-773.879023678887,-764.1957927259318,
"(3, 14)",936,norm,1,2,"{'loc': 0.44254540598290604, 'scale': 0.15612211157793482}",410.1348683995443,0.1594226556166816,0.0001,-816.2697367990886,-806.5865058461334,
"(3, 15)",936,norm,1,2,"{'loc': 0.44702483974358975, 'scale': 0.15879908382106686}",394.22164052215135,0.1512238798873293,0.0001,-784.4432810443027,-774.7600500913475,
"(3, 16)",936,norm,1,2,"{'loc': 0.4969241452991453, 'scale': 0.18560894737437453}",248.20353675117465,0.1086680540545453,0.0001,-492.4070735023493,-482.7238425493941,
"(3, 17)",936,norm,1,2,"{'loc': 0.5679481837606838, 'scale': 0.2696911695052221}",-101.51925443344186,0.1870340292678,0.0001,207.0385088668837,216.7217398198389,
"(3, 18)",936,norm,1,2,"{'loc': 0.5918600427350428, 'scale': 0.3439417960127013}",-329.14973486575684,0.1908935734206137,0.0001,662.2994697315137,671.9827006844689,
"(3, 19)",936,norm,1,2,"{'loc': 0.6299594017094018, 'scale': 0.3577924911189973}",-366.10370674004673,0.1703225698520195,0.0001,736.2074134800935,745.8906444330487,
"(3, 20)",936,norm,1,2,"{'loc': 0.6505801282051282, 'scale': 0.381191527658942}",-425.3981474872192,0.1770356777566987,0.0001,854.7962949744383,864.4795259273935,
"(3, 21)",936,norm,1,2,"{'loc': 0.6269460470085471, 'scale': 0.3680230283729439}",-392.49172641181696,0.1817726936906434,0.0001,788.9834528236339,798.6666837765891,
"(3, 22)",936,norm,1,2,"{'loc': 0.6286308760683761, 'scale': 0.35585573488706107}",-361.02330937458026,0.2063311641743083,0.0001,726.0466187491605,735.7298497021158,
"(3, 23)",936,norm,1,2,"{'loc': 0.5587502670940172, 'scale': 0.273380804317469}",-114.237831301109,0.182049479048399,0.0001,232.475662602218,242.1588935551732,
"(4, 0)",952,norm,1,2,"{'loc': 0.4580309873949579, 'scale': 0.21398112525454557}",117.02834553980682,0.2018778964351024,0.0001,-230.05669107961364,-220.3395610100309,
"(4, 1)",936,norm,1,2,"{'loc': 0.40327377136752135, 'scale': 0.16126025039833344}",379.8262014395543,0.229278090552305,0.0001,-755.6524028791085,-745.9691719261533,
"(4, 2)",936,norm,1,2,"{'loc': 0.3794244123931624, 'scale': 0.07684484131291348}",1073.6185868445486,0.1300706423561505,0.0001,-2143.2371736890973,-2133.5539427361423,
"(4, 3)",936,norm,1,2,"{'loc': 0.3800940170940171, 'scale': 0.06702127525695169}",1201.643010962303,0.0994738566768181,0.0001,-2399.286021924606,-2389.602790971651,
"(4, 4)",936,norm,1,2,"{'loc': 0.37718482905982903, 'scale': 0.06320272801551574}",1256.551246785521,0.0998371328786028,0.0001,-2509.102493571042,-2499.419262618087,
"(4, 5)",936,norm,1,2,"{'loc': 0.40294818376068375, 'scale': 0.08545550781632345}",974.2083452663484,0.1368598025039097,0.0001,-1944.416690532697,-1934.7334595797415,
"(4, 6)",936,norm,1,2,"{'loc': 0.4681263354700855, 'scale': 0.14515212142065775}",478.3282358827567,0.1472746922823804,0.0001,-952.6564717655134,-942.9732408125582,
"(4, 7)",936,norm,1,2,"{'loc': 0.5018445512820513, 'scale': 0.16214576201074918}",374.70050241900896,0.1297798880059595,0.0001,-745.4010048380179,-735.7177738850627,
"(4, 8)",936,norm,1,2,"{'loc': 0.5954428418803418, 'scale': 0.24592274844342166}",-15.163864671504957,0.1312906321217822,0.0001,34.327729343009906,44.01096029596509,
"(4, 9)",936,norm,1,2,"{'loc': 0.6005673076923078, 'scale': 0.2621379964897285}",-74.93084678004328,0.1370177715468855,0.0001,153.86169356008656,163.54492451304174,
"(4, 10)",936,norm,1,2,"{'loc': 0.5633683226495727, 'scale': 0.2864308554807576}",-157.8848722992512,0.1830981219017673,0.0001,319.7697445985024,329.45297555145754,
"(4, 11)",932,norm,1,2,"{'loc': 0.5095775214592274, 'scale': 0.238950526896813}",11.70612103728824,0.1763519973904646,0.0001,-19.412242074576483,-9.7375764452053,
"(4, 12)",936,norm,1,2,"{'loc': 0.4478333333333333, 'scale': 0.1804744374404432}",274.4610325350892,0.1632627551353759,0.0001,-544.9220650701784,-535.2388341172232,
"(4, 13)",936,norm,1,2,"{'loc': 0.4566581196581197, 'scale': 0.18800929577369044}",236.17651689700136,0.1839064726039966,0.0001,-468.3530337940027,-458.6698028410476,
"(4, 14)",936,norm,1,2,"{'loc': 0.4680841346153846, 'scale': 0.19655335090239626}",194.5783433454904,0.1968265963642084,0.0001,-385.1566866909808,-375.4734557380256,
"(4, 15)",936,norm,1,2,"{'loc': 0.46241773504273503, 'scale': 0.18478201537424416}",252.38295642377537,0.1866035670310143,0.0001,-500.76591284755074,-491.0826818945956,
"(4, 16)",936,norm,1,2,"{'loc': 0.5153715277777777, 'scale': 0.22496757835903822}",68.19738132912023,0.1673002074203839,0.0001,-132.39476265824047,-122.71153170528528,
"(4, 17)",936,norm,1,2,"{'loc': 0.543644764957265, 'scale': 0.24751768155210177}",-21.214696739253256,0.1451321183359342,0.0001,46.42939347850651,56.1126244314617,
"(4, 18)",936,norm,1,2,"{'loc': 0.5749580662393162, 'scale': 0.25614958563450063}",-53.30037673495885,0.1477181202014754,0.0001,110.6007534699177,120.28398442287288,
"(4, 19)",936,norm,1,2,"{'loc': 0.6022628205128204, 'scale': 0.2909592136221456}",-172.5669056561253,0.1502094707137792,0.0001,349.1338113122506,358.81704226520577,
"(4, 20)",936,norm,1,2,"{'loc': 0.6127494658119658, 'scale': 0.312286216190155}",-238.77676470838531,0.1973765975468129,0.0001,481.5535294167707,491.23676036972586,
"(4, 21)",936,norm,1,2,"{'loc': 0.5836428952991454, 'scale': 0.28306082662704124}",-146.8069797621239,0.1849370371929854,0.0001,297.6139595242478,307.29719047720295,
"(4, 22)",936,norm,1,2,"{'loc': 0.5648995726495728, 'scale': 0.26914628045532607}",-99.62622964614997,0.2020000322545417,0.0001,203.25245929229996,212.9356902452551,
"(4, 23)",936,norm,1,2,"{'loc': 0.5249805021367522, 'scale': 0.25149788199747064}",-36.1462816219177,0.2017567721601996,0.0001,76.2925632438354,85.97579419679059,
"(5, 0)",949,norm,1,2,"{'loc': 0.4338053213909378, 'scale': 0.17769609219352672}",292.99615979470525,0.188558084306302,0.0001,-581.9923195894105,-572.2815019921907,
"(5, 1)",928,norm,1,2,"{'loc': 0.4107866379310345, 'scale': 0.20810591615237395}",139.91417340419284,0.282831731093129,0.0001,-275.8283468083857,-266.1622833428133,
"(5, 2)",928,norm,1,2,"{'loc': 0.3851236530172414, 'scale': 0.1383655369638926}",518.6756664121642,0.2277874508498377,0.0001,-1033.3513328243284,-1023.685269358756,
"(5, 3)",928,norm,1,2,"{'loc': 0.37754525862068966, 'scale': 0.06369938701744808}",1238.54759615884,0.104368203044966,0.0001,-2473.09519231768,-2463.429128852108,
"(5, 4)",928,norm,1,2,"{'loc': 0.3769943426724138, 'scale': 0.06404604736416676}",1233.5109920251452,0.1069126430444184,0.0001,-2463.0219840502905,-2453.355920584718,
"(5, 5)",925,norm,1,2,"{'loc': 0.3913802702702703, 'scale': 0.07379447117232177}",1098.4679633409912,0.1351105628450468,0.0001,-2192.9359266819824,-2183.276339206958,
"(5, 6)",927,norm,1,2,"{'loc': 0.4238729773462783, 'scale': 0.0975088770366679}",842.5255726348794,0.083169086396811,0.0001,-1681.0511452697588,-1671.387238138627,
"(5, 7)",928,norm,1,2,"{'loc': 0.4814574353448276, 'scale': 0.15362200068161638}",421.6105391929793,0.1520785790619029,0.0001,-839.2210783859587,-829.5550149203863,
"(5, 8)",928,norm,1,2,"{'loc': 0.5525560344827586, 'scale': 0.22619937686468755}",62.54714144065747,0.1247808432498615,0.0001,-121.09428288131494,-111.42821941574252,
"(5, 9)",928,norm,1,2,"{'loc': 0.5717526939655172, 'scale': 0.27309191288039564}",-112.28026972474062,0.1476252888914814,0.0001,228.56053944948124,238.22660291505363,
"(5, 10)",928,norm,1,2,"{'loc': 0.5810134698275862, 'scale': 0.33102898218912374}",-290.82516391223027,0.1724276167331345,0.0001,585.6503278244605,595.3163912900329,
"(5, 11)",928,norm,1,2,"{'loc': 0.5308617995689654, 'scale': 0.2817968330303253}",-141.3990029655298,0.2000369028271778,0.0001,286.7980059310596,296.464069396632,
"(5, 12)",928,norm,1,2,"{'loc': 0.4903741918103448, 'scale': 0.262921695352966}",-77.06066135227576,0.2137864096131358,0.0001,158.12132270455152,167.7873861701239,
"(5, 13)",928,norm,1,2,"{'loc': 0.4775390625, 'scale': 0.234021296950018}",30.999489173538848,0.1922519136417993,0.0001,-57.998978347077696,-48.332914881505296,
"(5, 14)",928,norm,1,2,"{'loc': 0.4461788793103448, 'scale': 0.22002344189870077}",88.23670014338873,0.216327006169639,0.0001,-172.47340028677746,-162.80733682120507,
"(5, 15)",928,norm,1,2,"{'loc': 0.42366056034482763, 'scale': 0.22044884433894335}",86.44419877782883,0.2524776933857016,0.0001,-168.88839755565766,-159.22233409008527,
"(5, 16)",928,norm,1,2,"{'loc': 0.42426212284482756, 'scale': 0.19918671806679777}",180.56474551748877,0.2770851637745481,0.0001,-357.1294910349775,-347.4634275694051,
"(5, 17)",928,norm,1,2,"{'loc': 0.44153044181034484, 'scale': 0.2366532240793561}",20.62096335852665,0.2817128009880976,0.0001,-37.24192671705331,-27.57586325148091,
"(5, 18)",928,norm,1,2,"{'loc': 0.41237338362068965, 'scale': 0.1733724582843779}",309.37156149198665,0.2052424819465079,0.0001,-614.7431229839733,-605.0770595184009,
"(5, 19)",928,norm,1,2,"{'loc': 0.4037036637931035, 'scale': 0.1586988484402924}",391.4381715139732,0.2022944779519161,0.0001,-778.8763430279464,-769.210279562374,
"(5, 20)",928,norm,1,2,"{'loc': 0.41085371767241385, 'scale': 0.16501680811619052}",355.2100121961811,0.2003899076166075,0.0001,-706.4200243923622,-696.7539609267898,
"(5, 21)",928,norm,1,2,"{'loc': 0.39841729525862074, 'scale': 0.1504229282511619}",441.1395527893745,0.1802884290454792,0.0001,-878.2791055787491,-868.6130421131767,
"(5, 22)",928,norm,1,2,"{'loc': 0.39994046336206895, 'scale': 0.13271196813031733}",557.3898545518972,0.1598365871689226,0.0001,-1110.7797091037944,-1101.113645638222,
"(5, 23)",928,norm,1,2,"{'loc': 0.3813402478448276, 'scale': 0.10759563085125293}",752.085261632932,0.1330459094025897,0.0001,-1500.170523265864,-1490.5044598002914,
"(6, 0)",944,norm,1,2,"{'loc': 0.3638170021186441, 'scale': 0.059499297412672784}",1324.2925159627566,0.1217918611864449,0.0001,-2644.585031925513,-2634.8847795932224,
"(6, 1)",928,norm,1,2,"{'loc': 0.3600237068965517, 'scale': 0.06098200499879215}",1279.0047945345775,0.1365907953402867,0.0001,-2554.0095890691555,-2544.343525603583,
"(6, 2)",928,norm,1,2,"{'loc': 0.36894207974137927, 'scale': 0.07885296753789571}",1040.5031084015288,0.1324876196961691,0.0001,-2077.0062168030577,-2067.3401533374854,
"(6, 3)",928,norm,1,2,"{'loc': 0.37285317887931035, 'scale': 0.09444417242980511}",873.0696883157038,0.1803985593490835,0.0001,-1742.1393766314077,-1732.4733131658352,
"(6, 4)",928,norm,1,2,"{'loc': 0.3639854525862069, 'scale': 0.07277873590851738}",1114.892631996379,0.1283769807383353,0.0001,-2225.785263992758,-2216.119200527185,
"(6, 5)",928,norm,1,2,"{'loc': 0.3773068426724138, 'scale': 0.06644740181547336}",1199.3528248168152,0.1235556826304472,0.0001,-2394.7056496336304,-2385.039586168058,
"(6, 6)",928,norm,1,2,"{'loc': 0.3901333512931035, 'scale': 0.07642323054755581}",1069.5478688280657,0.0611449533269768,0.0001,-2135.095737656131,-2125.4296741905587,
"(6, 7)",928,norm,1,2,"{'loc': 0.3962898706896551, 'scale': 0.08757799956216666}",943.1142672614658,0.0643242175705851,0.0001,-1882.228534522932,-1872.562471057359,
"(6, 8)",928,norm,1,2,"{'loc': 0.40496875000000004, 'scale': 0.12358394289526835}",623.5196003285806,0.1527102669902735,0.0001,-1243.0392006571612,-1233.3731371915887,
"(6, 9)",928,norm,1,2,"{'loc': 0.37998141163793103, 'scale': 0.10430645587358503}",780.896677354201,0.1422208198004171,0.0001,-1557.793354708402,-1548.1272912428294,
"(6, 10)",928,norm,1,2,"{'loc': 0.36601373922413794, 'scale': 0.09507509870449288}",866.8908787158485,0.1641036117287674,0.0001,-1729.781757431697,-1720.1156939661246,
"(6, 11)",928,norm,1,2,"{'loc': 0.3664981142241379, 'scale': 0.09534586574947612}",864.2517576735311,0.1666949529864184,0.0001,-1724.503515347062,-1714.8374518814896,
"(6, 12)",928,norm,1,2,"{'loc': 0.359575161637931, 'scale': 0.08479368625964868}",973.0967726997084,0.1397060595300008,0.0001,-1942.1935453994165,-1932.527481933844,
"(6, 13)",928,norm,1,2,"{'loc': 0.35793696120689655, 'scale': 0.07760824571558243}",1055.268764331117,0.1214089852332778,0.0001,-2106.537528662234,-2096.8714651966616,
"(6, 14)",928,norm,1,2,"{'loc': 0.3596021012931035, 'scale': 0.09770131674413174}",841.6047863209014,0.16907506243171,0.0001,-1679.2095726418029,-1669.5435091762304,
"(6, 15)",928,norm,1,2,"{'loc': 0.3600215517241379, 'scale': 0.0960027006285765}",857.8807126902907,0.1747956862758877,0.0001,-1711.7614253805814,-1702.0953619150089,
"(6, 16)",928,norm,1,2,"{'loc': 0.3764865301724138, 'scale': 0.10005522697311385}",819.5116426428192,0.17397538865104,0.0001,-1635.0232852856384,-1625.357221820066,
"(6, 17)",928,norm,1,2,"{'loc': 0.3906209590517241, 'scale': 0.1229809441270029}",628.0586405733233,0.1480594858551731,0.0001,-1252.1172811466463,-1242.451217681074,
"(6, 18)",928,norm,1,2,"{'loc': 0.40696470905172416, 'scale': 0.16865998846741673}",334.94485888804905,0.2490747408173874,0.0001,-665.8897177760981,-656.2236543105257,
"(6, 19)",928,norm,1,2,"{'loc': 0.4086656788793103, 'scale': 0.16932850182262882}",331.27383919081024,0.2355762469628985,0.0001,-658.5476783816205,-648.8816149160481,
"(6, 20)",928,norm,1,2,"{'loc': 0.4135565732758621, 'scale': 0.16648192729948916}",347.00702793246097,0.2251334337887212,0.0001,-690.0140558649219,-680.3479923993496,
"(6, 21)",928,norm,1,2,"{'loc': 0.40984536637931035, 'scale': 0.15232258550182437}",429.4934342803055,0.207414637288866,0.0001,-854.986868560611,-845.3208050950386,
"(6, 22)",928,norm,1,2,"{'loc': 0.40316406250000003, 'scale': 0.097398208684452}",844.4882839109318,0.0947356282293013,0.0001,-1684.9765678218637,-1675.3105043562912,
"(6, 23)",928,norm,1,2,"{'loc': 0.38172871767241373, 'scale': 0.08153116647557894}",1009.5075279597858,0.0909025562439902,0.0001,-2015.0150559195715,-2005.348992453999,
"(7, 0)",944,norm,1,2,"{'loc': 0.3657073622881356, 'scale': 0.0707574745357853}",1160.7032878950888,0.139930450734941,0.0001,-2317.4065757901776,-2307.706323457887,
"(7, 1)",928,norm,1,2,"{'loc': 0.3695536099137931, 'scale': 0.07825276979789149}",1047.5936987506918,0.1317181995436755,0.0001,-2091.187397501384,-2081.5213340358114,
"(7, 2)",928,norm,1,2,"{'loc': 0.38323653017241377, 'scale': 0.09353305621075413}",882.0656978717611,0.1977740119686122,0.0001,-1760.1313957435225,-1750.4653322779498,
"(7, 3)",928,norm,1,2,"{'loc': 0.38105576508620687, 'scale': 0.10089624397964042}",811.7439130990579,0.2111800977416971,0.0001,-1619.4878261981155,-1609.8217627325432,
"(7, 4)",928,norm,1,2,"{'loc': 0.3700560344827586, 'scale': 0.06605304030734421}",1204.8768601228542,0.1097371320494557,0.0001,-2405.7537202457083,-2396.087656780136,
"(7, 5)",928,norm,1,2,"{'loc': 0.3782281788793103, 'scale': 0.06758541945630271}",1183.593912344251,0.1214206717333999,0.0001,-2363.187824688502,-2353.52176122293,
"(7, 6)",928,norm,1,2,"{'loc': 0.3975105064655172, 'scale': 0.08090871932082311}",1016.6194978304392,0.0533841712533448,0.0001,-2029.238995660878,-2019.5729321953056,
"(7, 7)",928,norm,1,2,"{'loc': 0.40945501077586205, 'scale': 0.09759244103183201}",842.6395011282999,0.1149549605779299,0.0001,-1681.2790022565998,-1671.612938791027,
"(7, 8)",928,norm,1,2,"{'loc': 0.40589035560344827, 'scale': 0.12268668714129272}",630.2817304604181,0.1600265984713769,0.0001,-1256.5634609208362,-1246.8973974552637,
"(7, 9)",928,norm,1,2,"{'loc': 0.40218696120689656, 'scale': 0.14533185053669725}",473.0916103185384,0.189240749717966,0.0001,-942.1832206370768,-932.5171571715044,
